公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2382,廣達,72586262,74475438,61414769,-2.53,18.19,288420536,258717862,11.48,-
2387,精元,1216259,1280325,818407,-5.0,48.61,4565979,3669428,24.43,-
2395,研華,3155016,3098816,2528512,1.81,24.77,11303568,9132040,23.77,-
2397,友通,275409,263475,199190,4.52,38.26,927486,678623,36.67,-
2399,映泰,430290,493931,361260,-12.88,19.1,1683411,1520594,10.7,-
2405,浩鑫,617082,582250,1420512,5.98,-56.55,2750254,4540751,-39.43,-
2417,圓剛,47910,77520,78516,-38.19,-38.98,288361,360458,-20.0,-
2424,隴華,1448,7722,31266,-81.24,-95.36,12591,50382,-75.0,-
2425,承啟,345550,640434,451707,-46.04,-23.5,2291818,1586690,44.44,-
2442,新美齊,63954,73914,59650,-13.47,7.21,272305,220300,23.6,-
2465,麗臺,193669,192585,187902,0.56,3.06,732796,613625,19.42,-
3002,歐格,31002,55632,41950,-44.27,-26.09,200576,138462,44.85,-
3005,神基,1265846,1253097,1096402,1.01,15.45,4721170,4715473,0.12,-
3013,晟銘電,278214,256335,194111,8.53,43.32,979496,714911,37.0,-
3017,奇鋐,2201305,2141120,1563259,2.81,40.81,7799723,5754658,35.53,-
3022,威強電,567833,449883,435009,26.21,30.53,1820226,1698364,7.17,-
3046,建��,63682,88963,102739,-28.41,-38.01,345276,437704,-21.11,-
3057,喬鼎,303010,298868,294543,1.38,2.87,1187617,1146791,3.56,-
3060,銘異,544245,600310,567257,-9.33,-4.05,2208715,2162738,2.12,-
3231,緯創,42832955,51170227,50621087,-16.29,-15.38,168649876,208868913,-19.25,-
3416,融程電,122005,126283,125854,-3.38,-3.05,449511,474687,-5.3,-
3494,誠研,192535,258647,119368,-25.56,61.29,757222,620506,22.03,-
3515,華擎,757601,917617,683395,-17.43,10.85,3422721,3661323,-6.51,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1345688,1253641,1196245,7.34,12.49,4562728,3816201,19.56,-
3706,神達,4186795,2652127,0,57.86,,12696280,0,,-
4916,事欣科,143504,123802,128751,15.91,11.45,536735,530169,1.23,-
4938,和碩,72475603,67900579,69132733,6.73,4.83,290363468,286721135,1.27,無
5258,虹堡,110256,152762,83604,-27.82,31.87,617321,325623,89.58,-
6117,迎廣,330342,336505,275887,-1.83,19.73,1186577,1134207,4.61,-
6128,上福,167232,175135,149439,-4.51,11.9,618831,550261,12.46,-
6166,凌華,709338,642835,585647,10.34,21.12,2378661,1936881,22.8,-
6172,互億,30989,18934,22324,63.66,38.81,77089,99533,-22.54,-
6206,飛捷,378932,353884,343712,7.07,10.24,1372252,1297989,5.72,-
6230,超眾,577084,455328,524718,26.74,9.97,1846265,1959220,-5.76,-
6235,華孚,93785,138168,211561,-32.12,-55.66,528975,835760,-36.7,-
6277,宏正,414456,415780,364702,-0.31,13.64,1543394,1421448,8.57,-
6414,樺漢,286343,311450,254846,-8.06,12.35,978718,1024131,-4.43,-
8114,振樺電,274424,270526,239114,1.44,14.76,1022770,782578,30.69,-
8163,達方,1835523,1765476,1885194,3.96,-2.63,6680072,7940038,-15.86,-
8210,勤誠,400948,383146,267810,4.64,49.71,1370385,1119460,22.41,-
9912,偉聯,60783,59763,45129,1.7,34.68,233934,186320,25.55,-
2323,中環,1254457,1386314,1490063,-9.51,-15.81,5193579,5672873,-8.44,-
2340,光磊,600161,574803,661283,4.41,-9.24,2106179,2196133,-4.09,-
2349,錸德,1003781,1038130,1409395,-3.3,-28.77,4130299,5047934,-18.17,-
2374,佳能,2400593,1976884,3022669,21.43,-20.58,7532062,10095178,-25.38,-
2393,億光,2557527,2234167,1934605,14.47,32.19,8785520,6882369,27.65,-
2406,國碩,1158182,1061839,692137,9.07,67.33,4278531,2629519,62.71,"係太陽能材料需求增加,故營收增加"
2409,友達,32951826,34016905,37004697,-3.13,-10.95,126753474,131248875,-3.42,-
2426,鼎元,531486,456898,299954,16.32,77.18,1826580,1070469,70.63,-
2438,翔耀,9409,5599,2079,68.04,352.57,16583,7869,110.73,"自103/4/25起認列子公司勁耘科技(股)營收，4月認列之營收為7,611仟元"
2448,晶電,2510087,2369714,1918844,5.92,30.81,8750828,6242797,40.17,-
2466,冠西電,78912,85874,78156,-8.1,0.96,309299,296875,4.18,-
2486,一詮,681124,623834,691309,9.18,-1.47,2245317,2190744,2.49,-
2489,瑞軒,1456080,2052823,1953489,-29.06,-25.46,7191906,8383135,-14.2,-
2491,吉祥全,68925,31841,90465,116.46,-23.81,250031,332164,-24.72,-
3008,大立光,3213899,2834808,1910432,13.37,68.22,10059118,7016870,43.35,-
3019,亞光,1416418,1480788,1344421,-4.34,5.35,5564230,4942494,12.57,-
3024,憶聲,454660,397730,449190,14.31,1.21,1526440,1562080,-2.28,-
3031,佰鴻,233025,225518,291035,3.32,-19.93,795159,909467,-12.56,-
3038,全台,322217,421546,293866,-23.56,9.64,1451557,1065849,36.18,-
3049,和鑫,578492,340838,1265810,69.72,-54.29,1691026,3824613,-55.78,-
3050,鈺德,77586,84613,76587,-8.3,1.3,300047,338597,-11.38,-
3051,力特,277902,201637,370210,37.82,-24.93,905676,1453766,-37.7,主要係受市場因素及大陸政策影響
3059,華晶科,1819244,1572680,1515365,15.67,20.05,5623500,5529669,1.69,-
3149,正達,600345,602968,1291532,-0.43,-53.51,2330541,4774620,-51.18,-
3356,奇偶,165702,193082,183689,-14.18,-9.79,710232,681671,4.18,-
3383,新世紀,386742,378771,303824,2.1,27.29,1475948,1103020,33.8,-
3406,玉晶光,591903,728146,783452,-18.71,-24.44,2540846,2678926,-5.15,-
3437,榮創,602059,683616,609585,-11.93,-1.23,2277815,1962157,16.08,-
3454,晶睿,348948,294145,348122,18.63,0.23,1211535,1351825,-10.37,-
3481,群創,38184659,37321782,40908597,2.31,-6.65,127743559,157683724,-18.98,-
3504,揚明光,360168,392231,512590,-8.17,-29.73,1559572,1795820,-13.15,-
3535,晶彩科,37536,41826,44740,-10.25,-16.1,227263,113092,100.95,-
3543,州巧,431131,395063,401089,9.12,7.49,1495116,1591936,-6.08,-
3563,牧德,55103,53519,66055,2.95,-16.58,195616,216487,-9.64,-
3576,聯合再生,2555204,2518488,1022812,1.45,149.82,9832285,3614600,172.01,-
3591,艾笛森,268019,258237,249571,3.78,7.39,938415,704238,33.25,-
3622,洋華,705633,601909,712312,17.23,-0.93,2105718,3560012,-40.85,-
3669,圓展,148013,150209,135424,-1.46,9.29,561573,561425,0.02,-
3698,隆達,1176024,1122560,1237886,4.76,-4.99,4398408,4105145,7.14,-
4934,太極,677302,498064,427800,35.98,58.32,2199287,1404308,56.61,-
4942,嘉彰,783600,929473,647691,-15.69,20.98,3080150,2705419,13.85,-
4956,光鋐,142116,132292,121831,7.42,16.65,497780,420890,18.26,-
4960,誠美材,1402388,1550767,1688449,-9.56,-16.94,5287150,6379679,-17.12,-
4976,佳凌,156946,135378,164686,15.93,-4.69,525752,592384,-11.24,-
5234,達興材料,281087,230590,311993,21.89,-9.9,1055563,1233417,-14.41,-
5484,慧友,117793,156768,176444,-24.86,-33.24,524128,690491,-24.09,-
6116,彩晶,2019518,1979009,3115260,2.04,-35.17,7644420,10685063,-28.45,-
6120,達運,1321701,1430957,1334675,-7.63,-0.97,5353715,5303778,0.94,-
6131,鈞泰,36795,43306,92927,-15.03,-60.4,175665,357677,-50.88,-
6164,華興,144599,115323,153809,25.38,-5.98,512122,537499,-4.72,-
6168,宏齊,585250,530755,351089,10.26,66.69,1777733,1226599,44.93,-
6176,瑞儀,3602736,3672755,4714533,-1.9,-23.58,16215571,22196947,-26.94,-
6209,今國光,377177,392038,435670,-3.79,-13.42,1423724,1608615,-11.49,-
6225,天瀚,13291,3604,22019,268.78,-39.63,36420,97736,-62.73,-
6226,光鼎,106138,74779,76958,41.93,37.91,312643,353586,-11.57,-
6278,台表科,2873372,2842354,3850582,1.09,-25.37,10547068,14943923,-29.42,-
6289,華上,27230,23340,42463,16.66,-35.87,91679,301676,-69.61,-
6405,悅城,186841,181904,145852,2.71,28.1,645526,629427,2.55,-
8105,凌巨,969586,1693053,756527,-42.73,28.16,5209993,3069333,69.74,-
8215,明基材,1366747,1412237,1679020,-3.22,-18.59,5394364,6085245,-11.35,-
2314,台揚,487225,540327,584066,-9.82,-16.58,2085077,2046554,1.88,-
2321,東訊,615097,580498,494019,5.96,24.5,2129390,2247057,-5.23,-
2332,友訊,2370670,2648199,2135857,-10.47,10.99,9569436,9354201,2.3,-
2345,智邦,1672130,2202408,1553562,-24.07,7.63,6923630,6398390,8.2,-
2412,中華電,18394890,17453020,18498405,5.39,-0.55,73444802,75115398,-2.22,-
2419,仲琦,402275,401275,590830,0.24,-31.91,1897326,1957111,-3.05,-
2439,美律,1117813,1041582,711141,7.31,57.18,3782562,2990567,26.48,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,132649,120235,119180,10.32,11.3,482424,443672,8.73,-
2450,神腦,3474720,2964035,3241257,17.22,7.2,14030563,14345871,-2.19,-
2455,全新,163784,122583,243004,33.61,-32.6,539887,781654,-30.93,-
2485,兆赫,556872,610476,728434,-8.78,-23.55,2358716,2331205,1.18,-
2498,宏達電,22078861,16224784,19590931,36.08,12.69,55199704,62379448,-11.5,-
3025,星通,32405,44138,47380,-26.58,-31.6,142925,192963,-25.93,-
3027,盛達,112635,121869,91721,-7.57,22.8,386616,353610,9.33,-
3045,台灣大,9033770,8836913,8590036,2.22,5.16,36760244,34946691,5.18,-
3047,訊舟,464107,562016,471629,-17.42,-1.59,1999856,1943673,2.89,-
3062,建漢,1829466,1117455,848869,63.71,115.51,5658621,3013080,87.8,-
3138,耀登,64628,83436,53229,-22.54,21.41,265112,205519,28.99,-
3311,閎暉,375236,400589,667490,-6.32,-43.78,1505711,2502150,-39.82,-
3380,明泰,1883571,2334563,2118807,-19.31,-11.1,7320514,6968081,5.05,-
3419,譁裕,259589,258690,237137,0.34,9.46,954176,994661,-4.07,-
3596,智易,1370863,1333478,1758710,2.8,-22.05,5430432,5885431,-7.73,-
3682,亞太電,1399315,1394069,1755163,0.37,-20.27,5572349,7216544,-22.78,-
3694,海華,415078,425476,479995,-2.44,-13.52,1678998,1813353,-7.4,-
3704,合勤控,1553946,1630502,1229545,-4.69,26.38,5424243,4551894,19.16,-
4904,遠傳,7349114,7254020,7191428,1.31,2.19,30213599,29277215,3.19,-
4906,正文,1031449,1412001,1851151,-26.95,-44.28,4646108,7045341,-34.05,-
5388,中磊,1852487,1743606,1720539,6.24,7.66,6523250,5828459,11.92,-
6136,富爾特,53573,62872,62821,-14.79,-14.72,244031,261128,-6.54,-
6142,友勁,507091,445017,934779,13.94,-45.75,1987964,3442028,-42.24,-
6152,百一,611815,691399,949853,-11.51,-35.58,2523565,3799624,-33.58,-
6216,居易,84983,82972,75292,2.42,12.87,320716,268836,19.29,-
6285,啟��,3239805,2796352,2741410,15.85,18.18,11457206,10791071,6.17,-
6416,瑞祺電通,210376,243058,154066,-13.44,36.54,724294,688450,5.2,-
6442,光聖,323445,247488,278495,30.69,16.14,1161519,1052628,10.34,-
8011,台通,208463,278124,108659,-25.04,91.85,783683,378006,107.32,-
8101,華冠,2428613,3204430,2607119,-24.21,-6.84,9184261,7676312,19.64,-
1471,首利,446591,372599,708196,19.85,-36.93,1295199,2191841,-40.9,-
1582,信錦,910684,765718,819022,18.93,11.19,2888910,2771847,4.22,-
2059,川湖,377745,366303,335678,3.12,12.53,1388229,1201348,15.55,-
2308,台達電,16214800,15352612,14391509,5.61,12.66,59250396,53222109,11.32,-
2313,華通,2722740,2538111,2342665,7.27,16.22,9913587,9029854,9.78,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,637393,623021,505668,2.3,26.04,2153733,1865054,15.47,-
2327,國巨,2400394,2337456,2098617,2.69,14.37,8948506,8035910,11.35,-
2328,廣宇,1347550,1236882,1022625,8.94,31.77,4775234,3979611,19.99,-
2355,敬鵬,1795573,1851179,1691016,-3.0,6.18,6988755,6234898,12.09,-
2367,燿華,1178970,1077829,1185495,9.38,-0.55,3877005,4180728,-7.26,-
2368,金像電,1550635,1404904,1603435,10.37,-3.29,5638918,5560238,1.41,-
2375,凱美,145617,149692,162606,-2.72,-10.44,557903,580358,-3.86,-
2383,台光電,1479782,1464741,1442536,1.02,2.58,5669368,5583685,1.53,-
2385,群光,6219679,6374006,5754994,-2.42,8.07,23174773,22964434,0.91,-
2392,正崴,6307971,7195710,7438602,-12.33,-15.19,30173502,34315690,-12.07,-
2402,毅嘉,1056655,1016132,855545,3.98,23.5,3838668,2665030,44.03,-
2413,環科,413137,404614,364032,2.1,13.48,1454576,1390584,4.6,-
2415,錩新,177141,208363,163654,-14.98,8.24,689104,566872,21.56,-
2420,新巨,276481,319903,254692,-13.57,8.55,1141067,1112535,2.56,-
2421,建準,858015,742991,675482,15.48,27.02,2875156,2347385,22.48,-
2428,興勤,375604,359219,366941,4.56,2.36,1381127,1254132,10.12,-
2429,銘旺科,82139,72222,59379,13.73,38.33,280226,221469,26.53,-
2431,聯昌,341784,336115,182991,1.68,86.77,1189795,738473,61.11,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,207129,262465,207261,-21.08,-0.06,836784,622729,34.37,-
2456,奇力新,340274,324070,345626,5.0,-1.54,1245422,1248358,-0.23,-
2457,飛宏,1064824,1032805,925997,3.1,14.99,3841659,3534591,8.68,-
2460,建通,364316,340550,321644,6.97,13.26,1216990,1222184,-0.42,-
2462,良得電,359780,342771,374152,4.96,-3.84,1312975,1422455,-7.69,-
2467,志聖,250851,368277,344329,-31.88,-27.14,1106698,950209,16.46,-
2472,立隆電,595432,534587,513281,11.38,16.0,1960880,1745505,12.33,-
2476,鉅祥,395597,400338,384317,-1.18,2.93,1523208,1347820,13.01,-
2478,大毅,353258,337211,331109,4.75,6.68,1253731,1184778,5.81,-
2483,百容,148679,149360,145337,-0.45,2.29,525377,501042,4.85,-
2484,希華,206373,201053,223148,2.64,-7.51,789038,769966,2.47,-
2492,華新科,1230096,1155491,1128890,6.45,8.96,4445427,4035416,10.16,"4月全球淨營收12.3億,較3月增6.5%,較去年同期增9%,累計較去年同期增10.2%,五一假期,部份大陸客戶提前拉貨.EMS、工業用客戶佳."
2493,揚博,189096,185479,210447,1.95,-10.14,717432,765751,-6.31,-
3003,健和興,287799,263049,241698,9.4,19.07,1016241,882143,15.2,-
3011,今皓,190911,184307,227255,3.58,-15.99,751791,813973,-7.63,-
3015,全漢,1385124,1299927,1305834,6.55,6.07,4867322,4924786,-1.16,-
3021,鴻名,159612,142581,129471,11.94,23.28,524499,452741,15.84,-
3023,信邦,991292,953343,889810,3.98,11.4,3735417,3209125,16.39,-
3026,禾伸堂,1547695,1471035,1338855,5.21,15.59,5397999,4653396,16.0,-
3032,偉訓,312511,351121,190484,-10.99,64.06,1147159,788897,45.41,-
3037,欣興,4901490,5011672,5149193,-2.19,-4.81,18457013,19766012,-6.62,-
3042,晶技,796890,750674,803630,6.15,-0.83,2963046,3132049,-5.39,-
3044,健鼎,3495949,3365455,3430255,3.87,1.91,13325754,13423323,-0.72,-
3058,立德,459757,460121,535568,-0.07,-14.15,1726615,1815184,-4.87,-
3090,日電貿,727981,641660,554442,13.45,31.29,2594079,1519559,70.71,-
3229,晟鈦,52905,127577,51298,-58.53,3.13,341990,208079,64.35,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,232551,229305,252766,1.41,-7.99,774466,766962,0.97,-
3308,聯德,168743,116322,119391,45.06,41.33,479685,589709,-18.65,-
3338,泰碩,246098,204611,244938,20.27,0.47,810181,848580,-4.52,-
3376,新日興,611180,609350,619669,0.3,-1.36,2395522,2396328,-0.03,-
3432,台端,108678,103554,102530,4.94,5.99,378253,385423,-1.86,-
3501,維熹,456695,411802,493588,10.9,-7.47,1601703,1725724,-7.18,-
3533,嘉澤,812728,664966,627123,22.22,29.59,2736279,2331108,17.38,-
3550,聯穎,382838,389758,382771,-1.77,0.01,1339021,1307757,2.39,-
3593,力銘,4495,5219,28269,-13.87,-84.09,18004,128986,-86.04,-
3605,宏致,327853,319141,338058,2.72,-3.01,1239186,1233414,0.46,-
3607,谷崧,624494,616389,619423,1.31,0.81,2212638,2449684,-9.67,-
3645,達邁,123530,78797,80691,56.76,53.09,404372,257272,57.17,-
3653,健策,347388,299928,281133,15.82,23.56,1220088,1019621,19.66,-
3679,新至陞,302617,316428,357623,-4.36,-15.38,1131458,1529761,-26.03,-
4545,銘鈺,211543,189360,170942,11.71,23.75,793027,620816,27.73,-
4915,致伸,4671091,4473772,3509319,4.41,33.1,16273736,14091917,15.48,-
4989,榮科,212166,288541,224894,-26.46,-5.65,983521,954682,3.02,-
4999,鑫禾,209438,177608,136591,17.92,53.33,689434,571624,20.6,-
5469,瀚宇博,3948588,4006319,4028394,-1.44,-1.98,15334244,15685188,-2.23,-
6108,競國,780489,764136,745673,2.14,4.66,2935027,2501122,17.34,-
6115,鎰勝,658498,641500,733320,2.64,-10.2,2450706,2729995,-10.23,-
6133,金橋,100812,107372,80688,-6.1,24.94,393382,300109,31.07,-
6141,柏承,268417,270591,290862,-0.8,-7.71,973038,940116,3.5,資料係自行結算數
6153,嘉聯益,1077491,914242,868188,17.85,24.1,3981795,3776618,5.43,-
6155,鈞寶,56888,48086,62712,18.3,-9.28,205624,242718,-15.28,-
6165,捷泰,46395,37354,64503,24.2,-28.07,141602,238826,-40.7,-
6191,精成科,2505991,2587271,2637694,-3.14,-4.99,9899012,10325105,-4.12,-
6197,佳必琪,370031,357406,367519,3.53,0.68,1413962,1238209,14.19,-
6205,詮欣,261593,223343,217231,17.12,20.42,825670,785222,5.15,-
6213,聯茂,1762519,1713345,1760728,2.87,0.1,6703022,6755850,-0.78,-
6224,聚鼎,156693,131612,123473,19.05,26.9,521790,487063,7.12,-
6251,定穎,941157,830239,856980,13.35,9.82,3322517,3262364,1.84,子公司103年4月份人民幣營業收入以103年4月30日之匯率人民幣1:4.794計算。
6269,台郡,607055,828556,683570,-26.73,-11.19,3117817,3036235,2.68,-
6282,康舒,2125020,1918204,2139134,10.78,-0.65,7450911,7838130,-4.94,-
6412,群電,2106018,2001968,1630030,5.19,29.2,7549754,6825487,10.61,-
6449,鈺邦,130211,117531,97539,10.78,33.49,482428,379193,27.22,-
8039,台虹,831269,663166,721258,25.34,15.25,3029939,2746340,10.32,自結數尚未經會計師簽證 ，特此說明。
8046,南電,3205810,2895777,2425023,10.7,32.19,11050248,8967474,23.22,-
8103,瀚荃,242079,238523,223975,1.49,8.08,848861,738470,14.94,係本公司自結合併營收
8213,志超,2102193,1970326,1723477,6.69,21.97,7548703,6603115,14.32,-
8249,菱光,431783,401719,373383,7.48,15.64,1731818,1173483,47.57,-
2347,聯強,27570030,30034532,26392414,-8.2,4.46,105563672,100029220,5.53,-
2414,精技,1232891,1164890,1071796,5.83,15.03,4624856,4343603,6.47,-
2430,燦坤,2207986,1729322,2171478,27.67,1.68,8986910,8679845,3.53,-
2459,敦吉,935592,818639,1121799,14.28,-16.59,3062915,3837322,-20.18,-
3010,華立,3583252,3005924,3005236,19.2,19.23,12454173,10630704,17.15,-
3028,增你強,2383204,2453803,2381254,-2.87,0.08,9326323,9596209,-2.81,-
3033,威健,3544726,3875723,2422167,-8.54,46.34,13222318,9347583,41.45,-
3036,文曄,8768028,8330552,7171149,5.25,22.26,31775806,27187213,16.87,-
3048,益登,3676776,3809295,2443044,-3.47,50.49,13933418,9498715,46.68,上述已依IFRS申報合併營收
3055,蔚華科,326264,219133,190125,48.88,71.6,1048133,792676,32.22,-
3209,全科,1960504,1706048,1617892,14.91,21.17,6997535,6249478,11.96,-
3312,弘憶股,1334220,1699813,1149304,-21.5,16.08,5520606,4383133,25.95,-
3528,安馳,258656,241405,212617,7.14,21.65,914650,782985,16.81,-
3702,大聯大,39377364,38646599,34584228,1.89,13.85,141780706,121154632,17.02,-
5434,崇越,1581871,1379568,1250491,14.66,26.49,5574871,5206196,7.08,-
6189,豐藝,1740818,1665454,1668491,4.52,4.33,6291755,6542284,-3.82,-
6281,全國電,1288544,876963,1151561,46.93,11.89,4940901,4705321,5.0,-
8070,長華*,1569513,1469129,1476015,6.83,6.33,5386976,5048004,6.71,-
8072,陞泰,152879,158860,235903,-3.76,-35.19,614637,910588,-32.5,-
8112,至上,3402484,3777650,2406163,-9.93,41.4,12586715,7717110,63.1,-
2427,三商電,110251,202157,106151,-45.46,3.86,511197,721977,-29.19,-
2453,凌群,324785,248058,299227,30.93,8.54,1225584,1276004,-3.95,-
2468,華經,97790,131579,127852,-25.67,-23.51,504906,440990,14.49,-
2471,資通,44640,59148,43568,-24.52,2.46,187761,214251,-12.36,-
2480,敦陽科,300260,260341,296145,15.33,1.38,1161834,1166218,-0.37,-
3029,零壹,341324,311172,314594,9.68,8.49,1400868,1198805,16.85,-
3130,一零四,201172,185773,184324,8.28,9.14,759055,669616,13.35,-
4994,傳奇,104193,116859,64672,-10.83,61.1,477976,315417,51.53,-
5203,訊連,230114,261821,179309,-12.11,28.33,775671,813260,-4.62,-
6112,聚碩,773555,760719,607926,1.68,27.24,2763712,2478929,11.48,-
6183,關貿,96885,100879,95281,-3.95,1.68,383454,482052,-20.45,-
6214,精誠,1062118,1391899,1082813,-23.69,-1.91,5029346,4633383,8.54,-
2312,金寶,5018802,4548288,4382073,10.34,14.53,15980303,15979962,0.0,-
2317,鴻海,294441622,307819243,291758983,-4.34,0.91,1177437680,1100728314,6.96,-
2354,鴻準,4097544,4167132,4584824,-1.66,-10.62,15166933,26839377,-43.48,-
2359,所羅門,410238,370316,542548,10.78,-24.38,1828483,1881222,-2.8,-
2360,致茂,865785,748094,844779,15.73,2.48,2871886,3011651,-4.64,-
2373,震旦行,933612,906400,860472,3.0,8.49,3499998,3328338,5.15,-
2390,云辰,132637,92134,72848,43.96,82.07,384941,260114,47.98,"月營收較去年同期增加59,789仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,388349,283433,1109768,37.01,-65.0,1777614,4184951,-57.52,-
2423,固緯,186568,225871,183339,-17.4,1.76,656880,645008,1.84,-
2433,互盛電,187818,183839,161846,2.16,16.04,724383,629823,15.01,-
2461,光群雷,346548,364433,338698,-4.9,2.31,1336848,1375799,-2.83,-
2464,盟立,571363,525935,533256,8.63,7.14,2097185,2075011,1.06,-
2474,可成,4269960,4075979,3615279,4.75,18.1,14685829,12847706,14.3,-
2477,美隆電,285287,263123,341843,8.42,-16.54,1076232,1186067,-9.26,-
2482,連宇,69571,46446,69465,49.78,0.15,208312,212386,-1.91,-
2488,漢平,185683,152343,161751,21.88,14.79,621487,536168,15.91,-
2495,普安,128456,134268,139764,-4.32,-8.09,496816,575190,-13.62,-
3018,同開,126947,107543,15655,18.04,710.9,391203,53100,636.72,本公司係以完工比例法認列收入，差異原因為103年4月投入在攬工程較去年增加所致
3030,德律,222217,320552,180233,-30.67,23.29,869891,835732,4.08,-
3043,科風,102718,121647,141257,-15.56,-27.28,450276,451334,-0.23,-
3305,昇貿,460617,460114,490358,0.1,-6.06,1849132,1934818,-4.42,-
3450,聯鈞,589769,565574,438340,4.27,34.54,2161214,1516083,42.55,-
3518,柏騰,101219,110477,119235,-8.38,-15.1,397189,459886,-13.63,-
3617,碩天,401406,400989,389960,0.1,2.93,1514886,1472562,2.87,-
6139,亞翔,1202104,831999,1317847,44.48,-8.78,3811017,3772694,1.01,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,437918,472445,482583,-7.3,-9.25,1846606,1816701,1.64,-
6196,帆宣,1135652,1160838,1030948,-2.16,10.15,4376712,3937200,11.16,-
6201,亞弘電,330360,281717,321431,17.26,2.77,1193889,1141565,4.58,-
6215,和椿,163639,161442,133006,1.36,23.03,554841,452403,22.64,-
6283,淳安,117465,123704,229334,-5.04,-48.77,496886,790712,-37.15,-
6409,旭隼,509532,543362,470181,-6.22,8.36,2005676,1790032,12.04,-
8021,尖點,249502,222023,221273,12.37,12.75,895098,777635,15.1,-
8201,無敵,57108,105067,73268,-45.64,-22.05,945402,997003,-5.17,-
2616,山隆,1708216,1719943,1554857,-0.68,9.86,6577934,6317466,4.12,-
6505,台塑化,73431843,87342698,68529938,-15.92,7.15,336794960,316347345,6.46,-
8926,台汽電,141802,159020,266681,-10.82,-46.82,522162,996963,-47.62,-
9908,大台北,471585,534227,502474,-11.72,-6.14,2025113,1974522,2.56,-
9918,欣天然,281080,341073,274890,-17.58,2.25,1238092,1133908,9.18,-
9926,新海,249960,284185,252012,-12.04,-0.81,1106274,967448,14.34,-
9931,欣高,149525,144654,133096,3.36,12.34,606017,530643,14.2,-
9937,全國,2412685,2483839,2416944,-2.86,-0.17,9643831,10038007,-3.92,-
1316,上曜,82902,96944,123182,-14.48,-32.69,335615,465324,-27.87,-
1436,華友聯,255071,22989,203,1009.53,125550.73,302241,807,37352.41,-
1438,三地開發,0,619,0,-100.0,,619,8852,-93.0,-
1442,名軒,115787,83865,541864,38.06,-78.63,506057,1515987,-66.61,-
1805,寶徠,65563,121570,29458,-46.06,122.56,749692,66192,1032.6,-
1808,潤隆,73835,93055,34587,-20.65,113.47,334319,127105,163.02,-
2501,國建,272060,478141,1235398,-43.1,-77.97,1323437,2704424,-51.06,-
2504,國產,2962056,2852777,2535078,3.83,16.84,10631309,9251089,14.91,-
2505,國揚,80989,81377,52020,-0.47,55.68,830871,2179361,-61.87,"本月營收係『國硯』80,539及租金收入450 ，去年04月營收係『早安清境』51,520、「國揚天母」24及租金收入476。"
2506,太設,211721,136447,765869,55.16,-72.35,692446,1374546,-49.62,係因本期無建案完工交屋，致本期營收較去年同期低。
2509,全坤建,2510,3620,29032,-30.66,-91.35,12093,126633,-90.45,-
2511,太子,1523002,768143,966665,98.27,57.55,3992378,3526883,13.19,-
2515,中工,1073086,1094830,925795,-1.98,15.9,4144293,4288191,-3.35,-
2516,新建,960696,772172,987579,24.41,-2.72,3668669,2970431,23.5,-
2520,冠德,277085,4402375,251302,-93.7,10.25,5242249,1249523,319.54,因有二個建案於103年3月交屋入帳，致103年1至4月營業收入較102年同期大幅增加319.54%。
2524,京城,93299,235932,618427,-60.45,-84.91,493796,1544312,-68.02,-
2527,宏璟,18651,151651,5201,-87.7,258.6,203007,68536,196.2,-
2528,皇普,3,20883,1831,-99.98,-99.83,195935,2316,8360.06,-
2530,華建,637,677,121554,-5.9,-99.47,3405,537149,-99.36,-
2534,宏盛,3200,3246,2480,-1.41,29.03,10948,10136,8.01,-
2535,達欣工,1309335,1057023,928248,23.87,41.05,4373114,5597217,-21.86,本公司103年4月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,197521,278427,121256,-29.05,62.89,1546196,585378,164.13,-
2537,聯上發,73748,27112,549157,172.01,-86.57,431175,1435474,-69.96,-
2538,基泰,36832,159899,12197,-76.96,201.97,200550,29070,589.88,-
2539,櫻花建,912496,131,261,696461.83,349515.32,1072232,1042,102801.34,無異常，本月有「櫻花村上森」及「櫻花澄品」建案陸續過戶中。
2540,愛山林,34373,57281,19,-39.99,180810.52,232978,183,127210.38,-
2542,興富發,490701,1653215,1290212,-70.31,-61.96,3411487,15664008,-78.22,-
2543,皇昌,346417,380650,311995,-8.99,11.03,1255488,1079456,16.3,-
2545,皇翔,836050,18618,1124473,4390.54,-25.64,923218,2570376,-64.08,-
2546,根基,389295,729905,396430,-46.66,-1.79,2029657,1760159,15.31,-
