公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3532,台勝科,1424945,1401301,1074471,1.68,32.61,10704028,8283684,29.21,-
3536,誠創,99250,84509,115423,17.44,-14.01,820814,732059,12.12,-
3545,敦泰,882344,797892,1156422,10.58,-23.7,7025628,6967125,0.83,-
3583,辛耘,344528,389882,335795,-11.63,2.6,2467866,2140815,15.27,-
3588,通嘉,102649,96020,96299,6.9,6.59,724796,682357,6.21,-
3686,達能,7028,29288,75475,-76.0,-90.68,441355,528886,-16.55,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,35585341,32736056,0,8.7,,130336819,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,904338,899711,822511,0.51,9.94,6730983,6137591,9.66,-
4952,凌通,272338,271913,283853,0.15,-4.05,2001674,2198215,-8.94,-
4961,天鈺,806072,823625,792969,-2.13,1.65,5707812,4665074,22.35,-
4967,十銓,624957,657458,625267,-4.94,-0.04,4654263,4270483,8.98,-
4968,立積,226023,225001,237018,0.45,-4.63,1825660,1710478,6.73,-
5269,祥碩,335699,273977,238375,22.52,40.82,2126929,2032227,4.66,-
5285,界霖,467911,441802,391316,5.9,19.57,3433187,2051762,67.32,自民國106年6月起新增海外投資子公司
5471,松翰,291592,286111,286770,1.91,1.68,2104117,2276640,-7.57,-
6202,盛群,442938,415323,400968,6.64,10.46,3273835,2981365,9.8,-
6239,力成,6201384,6124461,5583610,1.25,11.06,45449616,37343464,21.7,-
6243,迅杰,55674,48316,46741,15.22,19.11,332129,306579,8.33,-
6257,矽格,885015,833932,536407,6.12,64.98,6519796,3959408,64.66,本月較去年同期成長64.99%係合併台星科所致
6271,同欣電,701678,601460,713787,16.66,-1.69,4787333,5008719,-4.42,-
6531,愛普,389919,403904,320755,-3.46,21.56,3184472,2977362,6.95,-
6533,晶心科,10629,20048,21678,-46.98,-50.96,153445,212576,-27.81,本月營收較去年同期減少，主要係因矽智財授權收入減少所致。
6552,易華電,183632,152681,110031,20.27,66.89,1071457,841175,27.37,因產品組合變化，以致營收增加。
6756,威鋒電子,107616,91424,119042,17.71,-9.59,781370,760503,2.74,-
8016,矽創,901386,922769,891613,-2.31,1.09,6581530,6125274,7.44,-
8028,昇陽半導體,186398,182008,146423,2.41,27.3,1353269,1218235,11.08,-
8081,致新,429438,381500,362942,12.56,18.32,2855579,2491287,14.62,-
8110,華東,741849,721985,832587,2.75,-10.89,5812039,6102650,-4.76,-
8131,福懋科,773465,762286,636576,1.46,21.5,5810822,5357197,8.46,-
8150,南茂,1733030,1576707,1479336,9.91,17.14,11812276,11998378,-1.55,-
8261,富鼎,269395,265683,198274,1.39,35.87,1818144,1235175,47.19,-
8271,宇瞻,815328,806892,955773,1.04,-14.69,6529121,6445539,1.29,-
2301,光寶科,18592860,15504459,18620313,19.91,-0.14,137320693,140538061,-2.28,-
2305,全友,37922,48619,45271,-22.0,-16.23,369061,397836,-7.23,-
2324,仁寶,82941074,80466155,78540314,3.07,5.6,597385602,550252089,8.56,-
2331,精英,3217869,2945635,3211743,9.24,0.19,20530411,19231141,6.75,-
2352,佳世達,13440161,12605799,11956780,6.61,12.4,99769009,87695754,13.76,-
2353,宏��,22357209,20068854,20056477,11.4,11.47,155694692,147878907,5.28,-
2356,英業達,49871828,43161846,41493927,15.54,20.19,324743083,291849182,11.27,-
2357,華碩,33688131,28789526,37809726,17.01,-10.9,251907678,274910680,-8.36,-
2362,藍天,1612318,1629017,1904013,-1.02,-15.32,13945961,11774992,18.43,-
2364,倫飛,103307,54177,61781,90.68,67.21,615172,398292,54.45,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2365,昆盈,201166,147419,190763,36.45,5.45,1307468,1637882,-20.17,-
2376,技嘉,4481252,4625846,5509521,-3.12,-18.66,43457418,38654710,12.42,-
2377,微星,8914265,9234458,9191125,-3.46,-3.01,78227320,66369059,17.86,-
2380,虹光,149879,189270,179528,-20.81,-16.51,1371562,1192242,15.04,-
2382,廣達,99320156,89646221,91243288,10.79,8.85,618120880,640484032,-3.49,-
2387,精元,955450,800650,985575,19.33,-3.05,6572875,7692462,-14.55,-
2395,研華,4428360,4092896,3824381,8.19,15.79,32521895,28676973,13.4,-
2397,友通,505553,434139,314796,16.44,60.59,3525987,2532893,39.2,系統類產品營收增長所致
2399,映泰,231079,225173,243741,2.62,-5.19,2251211,2390036,-5.8,-
2405,浩鑫,361304,368057,411300,-1.83,-12.15,3130898,3187756,-1.78,-
2417,圓剛,287517,274421,279976,4.77,2.69,1830451,1659748,10.28,-
2424,隴華,41,190,9577,-78.42,-99.57,2337,22056,-89.4,本月出貨2台公播主機，去年同期出貨558台路由器
2425,承啟,365830,428639,488822,-14.65,-25.16,2716104,3691679,-26.42,-
2442,新美齊,252524,271824,172071,-7.1,46.75,1641850,990363,65.78,主係新產品大量出貨中
2465,麗臺,254938,339975,280011,-25.01,-8.95,2197331,1888029,16.38,-
3002,歐格,53246,46793,63869,13.79,-16.63,407681,445224,-8.43,-
3005,神基,2395074,2063283,2045727,16.08,17.07,15853564,13941317,13.71,-
3013,晟銘電,731003,637847,422178,14.6,73.15,3831388,3064861,25.01,"本月營收較去年同期增加,因需求增加所致"
3017,奇鋐,2648048,2458636,2308410,7.7,14.71,18609126,17064017,9.05,-
3022,威強電,556200,474173,511036,17.29,8.83,3829178,4840514,-20.89,-
3046,建��,220146,134847,122831,63.25,79.22,1034110,882045,17.24,107年8月營收較7月增加，主係8月新增大型專案業務
3057,喬鼎,173702,158960,161747,9.27,7.39,1279739,1280520,-0.06,-
3060,銘異,567281,585465,615822,-3.1,-7.88,4529317,4943205,-8.37,-
3231,緯創,73777703,66355278,66630136,11.18,10.72,546533626,494323865,10.56,-
3416,融程電,123256,121148,110303,1.74,11.74,1027225,906872,13.27,-
3494,誠研,90452,117641,96362,-23.11,-6.13,748253,868064,-13.8,-
3515,華擎,803501,842206,826094,-4.59,-2.73,6659061,6054707,9.98,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,505474,656260,719621,-22.97,-29.75,3769839,4912776,-23.26,-
3706,神達,2475690,2504952,4761760,-1.16,-48.0,20893899,33658430,-37.92,-
4916,事欣科,730658,718349,719881,1.71,1.49,5739299,3118977,84.01,本年營收增加主要係因合併加計恩德集團營收及本公司出貨增加所致。
4938,和碩,98206641,103948849,89125237,-5.52,10.18,754241335,662667221,13.81,無
5258,虹堡,139543,119764,138000,16.51,1.11,1467945,1516638,-3.21,-
6117,迎廣,151951,154915,162379,-1.91,-6.42,1314951,1206796,8.96,-
6128,上福,471865,517181,134248,-8.76,251.48,4425259,1163121,280.46,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,842099,891612,883230,-5.55,-4.65,6676516,6855153,-2.6,-
6172,互億,27066,27730,27570,-2.39,-1.82,233594,166834,40.01,-
6206,飛捷,579549,542022,474592,6.92,22.11,4988017,4367526,14.2,-
6230,超眾,693975,700464,619429,-0.92,12.03,4873540,4488385,8.58,-
6235,華孚,364059,360017,269846,1.12,34.91,2452687,1881094,30.38,-
6277,宏正,421510,405285,438873,4.0,-3.95,3361364,3151790,6.64,-
6414,樺漢,6489680,6017679,3804300,7.84,70.58,38006026,15053922,152.46,主係因新增合併子公司S&T AG及帆宣營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6579,研揚,583701,504334,470606,15.73,24.03,3762199,3733813,0.76,-
6669,緯穎,16986462,12198020,9934326,39.25,70.98,115104180,48928324,135.25,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,791595,846150,388480,-6.44,103.76,6324065,3059880,106.67,1.自106年10月中新增合併子公司瑞傳科技集團 2.自107年3月30日起，瑞利軍工及瑞智科技已非為子公司，不納入合併個體
8163,達方,1948303,1876004,1533717,3.85,27.03,12987151,11378578,14.13,-
8210,勤誠,556247,559161,462377,-0.52,20.3,4003197,3425166,16.87,-
9912,偉聯,59801,55026,60043,8.67,-0.4,476475,455386,4.63,-
2323,中環,779162,764007,768495,1.98,1.38,5698526,5926246,-3.84,-
2340,光磊,482169,499688,494773,-3.5,-2.54,3681343,3915904,-5.98,-
2349,錸德,767914,787366,814939,-2.47,-5.77,6279301,6279405,-0.0,-
2374,佳能,563179,649370,941086,-13.27,-40.15,5151645,7653469,-32.68,-
2393,億光,2214167,2026343,2351450,9.26,-5.83,16422580,18265208,-10.08,-
2406,國碩,708180,718231,1030079,-1.39,-31.24,6880042,7704558,-10.7,-
2409,友達,27805683,25801062,30144411,7.76,-7.75,203105250,231297028,-12.18,-
2426,鼎元,281636,280307,267921,0.47,5.11,2212311,2108731,4.91,-
2438,翔耀,33899,35542,43962,-4.62,-22.89,317742,333161,-4.62,-
2448,晶電,1903951,1813737,2332434,4.97,-18.37,14160424,16956995,-16.49,-
2466,冠西電,334909,242456,324968,38.13,3.05,1646763,1448371,13.69,-
2486,一詮,344992,346029,338378,-0.29,1.95,2797048,2776703,0.73,-
2489,瑞軒,1172821,751083,1496286,56.15,-21.61,7867417,10810711,-27.22,-
2491,吉祥全,28768,31848,39279,-9.67,-26.75,226373,268409,-15.66,-
3008,大立光,5507054,5329052,5018881,3.34,9.72,31996230,31596600,1.26,-
3019,亞光,1777247,1754886,1659535,1.27,7.09,12674100,12359818,2.54,-
3024,憶聲,121910,134380,241030,-9.27,-49.42,1095142,1950850,-43.86,本月營收因南部颱風水災影響營收下降
3031,佰鴻,124418,153239,164307,-18.8,-24.27,1124872,1324859,-15.09,-
3038,全台,241185,256910,269174,-6.12,-10.39,1863003,1976704,-5.75,-
3049,和鑫,229407,336957,264955,-31.91,-13.41,2058769,1989091,3.5,-
3050,鈺德,64106,62400,61043,2.73,5.01,504171,544815,-7.46,-
3051,力特,229262,242691,206623,-5.53,10.95,1591974,1520604,4.69,-
3059,華晶科,910713,1272885,859830,-28.45,5.91,7975144,6836319,16.65,-
3149,正達,436220,421515,319094,3.48,36.7,2883681,2074219,39.02,-
3356,奇偶,133088,122078,144906,9.01,-8.15,993046,1059238,-6.24,-
3383,新世紀,67175,80148,111065,-16.18,-39.51,688470,815333,-15.55,-
3406,玉晶光,823061,767327,868284,7.26,-5.2,4999169,4349032,14.94,-
3437,榮創,508723,413440,597815,23.04,-14.9,3145868,3849540,-18.27,-
3454,晶睿,455081,370587,460770,22.8,-1.23,3308841,3750349,-11.77,-
3481,群創,24380326,25149587,27233052,-3.05,-10.47,182755532,223111896,-18.08,-
3504,揚明光,705038,766433,370788,-8.01,90.14,4278216,2596959,64.73,主係整體出貨情形較去年同期增加。
3535,晶彩科,193961,135713,95527,42.91,103.04,951766,512862,85.57,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常
3543,州巧,325129,327146,269869,-0.61,20.47,2425463,2284976,6.14,-
3563,牧德,327319,324185,120732,0.96,171.11,1953730,765438,155.24,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1106927,607089,748722,82.33,47.84,7074372,5799866,21.97,-
3591,艾笛森,221687,211576,183530,4.77,20.79,1868017,1686046,10.79,-
3622,洋華,69916,57909,40977,20.73,70.62,507803,641174,-20.8,本月與去年同期營收增加主因:係因高壓交連PE電力電纜附屬器材依客戶施工需求月份出貨，使得營業額變動增加。
3669,圓展,224318,206980,222058,8.37,1.01,1416832,1304689,8.59,-
3698,隆達,1078386,948038,1064346,13.74,1.31,7656472,8354093,-8.35,-
4934,太極,169844,220154,541765,-22.85,-68.64,2115762,3517803,-39.85,本月合併營收淨額較去年同期減少68.65%，係因受市場需求及價格影響。
4942,嘉彰,683845,551239,503117,24.05,35.92,4263476,3966327,7.49,-
4956,光鋐,102722,101987,110445,0.72,-6.99,787737,876146,-10.09,-
4960,誠美材,1260208,1125467,848511,11.97,48.51,7644052,6418255,19.09,-
4976,佳凌,160605,172770,132801,-7.04,20.93,1171557,984232,19.03,-
5234,達興材料,374536,364491,342827,2.75,9.24,2834261,2510394,12.9,-
5484,慧友,35673,52454,40398,-31.99,-11.69,302070,425126,-28.94,-
6116,彩晶,1326364,1622506,2413369,-18.25,-45.04,12523325,15461601,-19.0,-
6120,達運,2172427,2001903,2775532,8.51,-21.72,14218899,19200832,-25.94,-
6131,鈞泰,-2042,11110,2973,-118.37,-168.68,-294680,28966,-1117.33,"107年投資業務損益：當月投資評價損失-4,440仟元、累計投資損失-324,245仟元。"
6164,華興,82598,79574,113851,3.8,-27.45,769553,882955,-12.84,-
6168,宏齊,228465,256644,281934,-10.97,-18.96,2019505,1973015,2.35,-
6176,瑞儀,4525242,4461986,4807463,1.41,-5.87,30939554,34382955,-10.01,-
6209,今國光,385982,357111,345587,8.08,11.68,2384170,2522680,-5.49,-
6225,天瀚,960,808,224,18.81,328.57,4630,1272,263.99,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,80792,86617,90082,-6.72,-10.31,898293,679179,32.26,-
6278,台表科,2917566,2730351,2228121,6.85,30.94,18511038,17755143,4.25,-
6289,華上,13020,13085,29381,-0.49,-55.68,140605,153859,-8.61,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,57842,69588,84889,-16.87,-31.86,546292,536425,1.83,-
6443,元晶,216769,207046,590952,4.69,-63.31,2791782,4413831,-36.74,本月增減百分比達50％以上，主因公司進行產能及產品配置調整，以及工廠人員調配支援模組新廠影響電池月產能所致。
6477,安集,210637,144927,151227,45.34,39.28,1195013,675619,76.87,本月模組銷售量較去年同期增加，故整體合併營收增加。
6668,中揚光,114333,148583,101668,-23.05,12.45,812192,637651,27.37,-
6706,惠特,215718,87299,387342,147.1,-44.3,1864599,2272309,-17.94,-
8104,錸寶,221936,228372,190625,-2.81,16.42,1657940,1468666,12.88,-
8105,凌巨,866158,890008,1164105,-2.67,-25.59,6904531,8351662,-17.32,-
8215,明基材,1160848,1057454,941786,9.77,23.26,8197377,7585226,8.07,-
2314,台揚,803087,723725,668975,10.96,20.04,5071722,4922016,3.04,-
2321,東訊,211700,205359,277501,3.08,-23.71,1603329,2144380,-25.23,-
2332,友訊,1523390,1528584,1582852,-0.33,-3.75,13238507,12552485,5.46,-
2345,智邦,4319354,3114139,3099913,38.7,39.33,26236888,23084205,13.65,-
2412,中華電,17778092,17138830,18368753,3.72,-3.21,142207640,147197198,-3.38,-
2419,仲琦,1140311,927249,940307,22.97,21.27,5667924,5765436,-1.69,-
2439,美律,3580811,2918587,2392315,22.68,49.67,17570200,13846607,26.89,-
2444,兆勁,71620,66217,153234,8.15,-53.26,736234,1039953,-29.2,"本司德國客戶之產品設計瑕疵影響出貨約新台幣二千萬;另因MLCC缺料影響約二千多萬無法生產,導致銷售減少53.26%(與去年同期相比)"
2450,神腦,2498194,2335935,2967702,6.94,-15.82,20865714,23498806,-11.2,-
2455,全新,175224,150812,165747,16.18,5.71,1441142,1381402,4.32,-
2485,兆赫,629523,722323,731655,-12.84,-13.95,5107097,5828949,-12.38,-
2498,宏達電,1388825,1399596,3000856,-0.76,-53.71,18351625,39862036,-53.96,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,44401,48911,27600,-9.22,60.87,307786,304494,1.08,"去年訂單延後出貨,所以106/8月營收較少"
3027,盛達,63915,80373,56478,-20.47,13.16,526604,412114,27.78,-
3045,台灣大,9468495,9216973,9557810,2.72,-0.93,77531895,75618847,2.52,-
3047,訊舟,669447,599030,470824,11.75,42.18,4465604,3650053,22.34,-
3062,建漢,605354,692356,837370,-12.56,-27.7,5690477,5526037,2.97,-
3138,耀登,66078,63357,68111,4.29,-2.98,440654,492925,-10.6,-
3311,閎暉,247948,187916,225841,31.94,9.78,1433847,1460403,-1.81,-
3380,明泰,1142440,1027128,1688223,11.22,-32.32,10107874,12886245,-21.56,-
3419,譁裕,170992,158386,162174,7.95,5.43,1306887,1485831,-12.04,-
3596,智易,2112208,2496052,1611334,-15.37,31.08,16483627,13252924,24.37,-
3682,亞太電,1162968,1161571,1121124,0.12,3.73,9609902,8870345,8.33,-
3694,海華,719949,639924,627270,12.5,14.77,4364008,3939230,10.78,-
3704,合勤控,2191355,1756409,2114383,24.76,3.64,12710347,12392721,2.56,-
4904,遠傳,6813069,7013633,7506839,-2.85,-9.24,57113875,59221368,-3.55,-
4906,正文,1533204,1363987,1006273,12.4,52.36,10702815,9095401,17.67,由於新產品及新客戶所增加之訂單讓整體營收逐漸回升
5388,中磊,3037685,2725214,3542783,11.46,-14.25,21026083,24439651,-13.96,-
6136,富爾特,49807,42315,59490,17.7,-16.27,396792,488979,-18.85,-
6142,友勁,353200,341034,323123,3.56,9.3,2117409,2356076,-10.12,-
6152,百一,735343,461629,746065,59.29,-1.43,4694700,5446142,-13.79,-
6216,居易,91016,54247,57318,67.78,58.79,647002,630922,2.54,客戶訂單增加
6285,啟��,5285494,4409819,5029354,19.85,5.09,34783971,36843556,-5.59,-
6416,瑞祺電通,347178,277023,309839,25.32,12.05,2525869,2463087,2.54,-
6442,光聖,254378,283467,220533,-10.26,15.34,1799834,2058839,-12.58,-
6674,鋐寶科技,452565,463989,504955,-2.46,-10.37,4111686,4755672,-13.54,-
8011,台通,175514,181279,167771,-3.18,4.61,1314930,1360072,-3.31,-
8101,華冠,413971,554255,1390535,-25.31,-70.22,5512233,11789751,-53.24,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
1471,首利,151724,42178,112309,259.72,35.09,799292,681173,17.34,-
1582,信錦,833568,791233,842227,5.35,-1.02,5789855,6013115,-3.71,-
2059,川湖,358078,341916,323941,4.72,10.53,2905435,2641434,9.99,-
2308,台達電,21457243,20547056,19920756,4.42,7.71,150771430,141471319,6.57,-
2313,華通,4952903,4527081,4961791,9.4,-0.17,30967480,31499572,-1.68,-
2316,楠梓電,484198,473846,457501,2.18,5.83,3577669,3591618,-0.38,-
2327,國巨,10602437,9811895,2802139,8.05,278.36,50683113,19605497,158.51,由於5G、汽車電子化、工規及其它新興運用對電阻電容需求仍持續增長
2328,廣宇,2616614,2388419,2532770,9.55,3.31,17261065,16401785,5.23,-
2355,敬鵬,1695309,1764300,2063602,-3.91,-17.84,14198971,16037747,-11.46,-
2367,燿華,1808797,1700270,1459069,6.38,23.96,12505613,10319879,21.17,-
2368,金像電,1923774,1957585,1617759,-1.72,18.91,13686163,12225821,11.94,-
2375,凱美,255050,261357,282914,-2.41,-9.84,1894629,1969661,-3.8,-
2383,台光電,2258610,2084744,2111395,8.33,6.97,15371688,15818521,-2.82,-
2385,群光,8669740,7721252,7144632,12.28,21.34,55226309,48915956,12.9,-
2392,正崴,7377347,7563778,8741191,-2.46,-15.6,54689737,54239210,0.83,-
2402,毅嘉,714936,505417,691775,41.45,3.34,4603481,4555493,1.05,-
2413,環科,329010,355117,338479,-7.35,-2.79,2502157,2376224,5.29,-
2415,錩新,187688,212146,206421,-11.52,-9.07,1466341,1480296,-0.94,-
2420,新巨,255126,245532,268357,3.9,-4.93,1858071,1951645,-4.79,-
2421,建準,1099815,1095284,908742,0.41,21.02,7828696,7191215,8.86,-
2428,興勤,541210,549886,487315,-1.57,11.05,4007172,3790614,5.71,-
2429,銘旺科,66532,81660,103849,-18.52,-35.93,633995,741655,-14.51,-
2431,聯昌,205192,218275,208402,-5.99,-1.54,1568441,1724437,-9.04,-
2440,太空梭,271094,318274,288543,-14.82,-6.04,2303214,1934379,19.06,-
2456,奇力新,2022063,1962765,1152114,3.02,75.5,11367524,8084038,40.61,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2457,飛宏,1256191,1311878,1021887,-4.24,22.92,8066646,7798855,3.43,-
2460,建通,322842,353322,323051,-8.62,-0.06,2678059,2408166,11.2,-
2462,良得電,453343,389273,432136,16.45,4.9,2834498,2770002,2.32,-
2467,志聖,453625,519087,447209,-12.61,1.43,3705380,3213963,15.29,-
2472,立隆電,731335,735585,649005,-0.57,12.68,5487771,4527318,21.21,-
2476,鉅祥,439033,416700,483379,5.35,-9.17,3356491,3353402,0.09,-
2478,大毅,735237,680282,361540,8.07,103.36,4018955,2564014,56.74,客戶需求增加
2483,百容,184125,180609,181931,1.94,1.2,1382802,1173609,17.82,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2484,希華,250412,230839,235432,8.47,6.36,1869417,2076000,-9.95,-
2492,華新科,6155513,5507020,1970586,11.77,212.36,29696907,13604116,118.29,"8月營收為61.6億,較7月增11.8%,與去年8月比增212.4%,累計較去年同期增118.3%,因傳統旺季下游應用整體需求增長及陸續之擴產產能."
2493,揚博,215970,202545,195326,6.62,10.56,1634757,1484340,10.13,-
3003,健和興,326318,301396,292194,8.26,11.67,2309296,2232476,3.44,-
3011,今皓,136579,137963,101920,-1.0,34.0,942351,701975,34.24,本公司積極投入Type-C市場，並調整客戶比例與產品組合，因調整產能見效及新產品市場需求銜接上軌，以致月營收成長。
3015,全漢,1307972,1252518,1236129,4.42,5.81,9761101,9766404,-0.05,-
3021,鴻名,221360,212390,196865,4.22,12.44,1566085,1378848,13.57,-
3023,信邦,1470550,1425255,1214617,3.17,21.07,10439483,9052665,15.31,-
3026,禾伸堂,1719674,1694421,1120694,1.49,53.44,11077601,8462632,30.9,主因係被動元件的營收成長
3032,偉訓,615940,547161,619763,12.57,-0.61,4832174,4555503,6.07,-
3037,欣興,7380830,6786233,5739649,8.76,28.59,48032594,39830788,20.59,-
3042,晶技,746198,691839,744565,7.85,0.21,5169291,5719222,-9.61,-
3044,健鼎,4995386,4826128,4136995,3.5,20.74,34091521,28935875,17.81,-
3058,立德,407314,429623,433861,-5.19,-6.11,3240685,3439985,-5.79,-
3090,日電貿,1145164,1012883,732717,13.05,56.29,7608483,5460379,39.33,主要係因客戶端對於被動元件之需求持續成長所致。
3229,晟鈦,42549,33747,39683,26.08,7.22,323319,332300,-2.7,-
3296,勝德,306413,291326,301875,5.17,1.5,1919302,1791467,7.13,-
3308,聯德,76781,62332,94014,23.18,-18.33,505970,634058,-20.2,-
3321,同泰,239638,229569,254080,4.38,-5.68,1638248,1707778,-4.07,-
3338,泰碩,372358,294039,298089,26.63,24.91,2129310,1887614,12.8,-
3376,新日興,962500,891432,839432,7.97,14.66,5958753,5700874,4.52,-
3432,台端,11765,8498,14515,38.44,-18.94,81314,152797,-46.78,-
3501,維熹,544991,502753,460933,8.4,18.23,3523127,3152982,11.73,-
3533,嘉澤,1319320,1176183,1018639,12.16,29.51,8487552,6487909,30.82,-
3550,聯穎,357358,374126,353736,-4.48,1.02,2805749,2355801,19.09,-
3593,力銘,78915,75656,95640,4.3,-17.48,529470,477411,10.9,-
3605,宏致,655327,627786,570413,4.38,14.88,4484135,3506241,27.89,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,471443,439394,493129,7.29,-4.39,3838500,3683715,4.2,-
3645,達邁,220508,217885,188402,1.2,17.04,1586159,1152316,37.64,-
3653,健策,424131,379384,330958,11.79,28.15,3039522,2402630,26.5,-
3679,新至陞,405953,448787,375255,-9.54,8.18,2714853,2592402,4.72,-
4545,銘鈺,199309,155125,235629,28.48,-15.41,1209462,1358745,-10.98,-
4915,致伸,6416337,5695307,4726319,12.66,35.75,38777376,36166269,7.21,-
4989,榮科,292019,290700,335075,0.45,-12.84,2151072,2477323,-13.16,-
4999,鑫禾,235653,114065,238543,106.59,-1.21,1556955,1576510,-1.24,-
5469,瀚宇博,4274624,3990907,3690349,7.1,15.83,28903182,25119566,15.06,無
6108,競國,772929,786079,817026,-1.67,-5.39,6052351,5706930,6.05,-
6115,鎰勝,637836,641643,645648,-0.59,-1.2,4745970,4525298,4.87,-
6133,金橋,99584,94847,104587,4.99,-4.78,681782,805921,-15.4,-
6141,柏承,374986,339038,340741,10.6,10.05,2700885,2475970,9.08,資料係自行結算數
6153,嘉聯益,1281314,1169804,1121942,9.53,14.2,8569753,7971940,7.49,-
6155,鈞寶,71445,68076,60582,4.94,17.93,502391,455130,10.38,-
6165,捷泰,769,683,3852,12.59,-80.03,6139,19729,-68.88,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,2049154,2064637,1834849,-0.74,11.67,14575569,13428959,8.53,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
6197,佳必琪,339806,331313,368963,2.56,-7.9,2204974,2809520,-21.51,-
6205,詮欣,132641,138898,157990,-4.5,-16.04,1085911,1229951,-11.71,-
6213,聯茂,2087490,2000164,1911978,4.36,9.17,15475895,13589556,13.88,-
6224,聚鼎,155824,157617,132358,-1.13,17.72,1202604,1013536,18.65,-
6251,定穎,1186464,1212073,996994,-2.11,19.0,8353160,7630705,9.46,子公司107年8月份人民幣營業收入以平均匯率人民幣1:4.49計算。
6269,台郡,2721874,2382871,2353159,14.22,15.66,15521705,12070955,28.58,-
6282,康舒,1796285,1610615,1560867,11.52,15.08,11933050,11853936,0.66,-
6412,群電,2957651,2847831,2653598,3.85,11.45,19736240,17873575,10.42,-
6449,鈺邦,164295,174536,201425,-5.86,-18.43,1568016,1171731,33.82,-
6715,嘉基,220808,174803,82245,26.31,168.47,1335107,472836,182.36,本期訂單較去年同期增加
8039,台虹,930818,963165,1117294,-3.35,-16.68,6279136,7157777,-12.27,自結數尚未經會計師簽證，特此說明。
8046,南電,2683443,2598345,2378193,3.27,12.83,18446215,17626509,4.65,-
8103,瀚荃,285112,280645,249931,1.59,14.07,2074446,1789461,15.92,係本公司自結合併營收
8213,志超,2115386,2156912,2098208,-1.92,0.81,15370490,14769217,4.07,-
8249,菱光,448261,454054,374507,-1.27,19.69,3032784,2653310,14.3,-
2347,聯強,35647350,32530136,34481068,9.58,3.38,247752271,220117971,12.55,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1557523,1330860,1585156,17.03,-1.74,10838618,10900973,-0.57,-
2430,燦坤,1559800,1793902,1788315,-13.04,-12.77,14007573,13813252,1.4,-
2459,敦吉,878436,851486,999994,3.16,-12.15,6246268,6896656,-9.43,-
3010,華立,4964122,4485027,4040806,10.68,22.84,34497706,26888090,28.3,-
3028,增你強,2771816,3247648,2800184,-14.65,-1.01,20320408,16925329,20.05,-
3033,威健,4636912,4664242,4680506,-0.58,-0.93,35965369,31791292,13.12,-
3036,文曄,30890551,18839336,16982711,63.96,81.89,152613342,111491811,36.88,本期營收成長主因受惠於市佔率提升及各領域穩定成長
3048,益登,7379100,6986963,7221895,5.61,2.17,51843397,47581222,8.95,上述已依IFRS申報合併營收
3055,蔚華科,274927,212824,150031,29.18,83.24,1996105,1738524,14.81,本月較去年同期增加 83%，主係106年6月重新與重要供應商維持策略夥伴關係，後續客戶訂單效益所致。
3209,全科,3054587,3374544,2659059,-9.48,14.87,21135892,21233106,-0.45,-
3312,弘憶股,1034859,873046,820404,18.53,26.14,6153653,5494415,11.99,-
3528,安馳,340729,356068,350015,-4.3,-2.65,2891190,2523678,14.56,-
3702,大聯大,51811322,49302358,49514739,5.08,4.63,364052977,342791168,6.2,-
5434,崇越,2384573,2331455,2043585,2.27,16.68,18749342,15335400,22.26,-
6189,豐藝,1852656,1758104,1673763,5.37,10.68,13176832,11805392,11.61,-
6281,全國電,1386806,1561202,1618259,-11.17,-14.3,11894721,11809163,0.72,-
8070,長華*,1388208,1408322,1218157,-1.42,13.95,10728469,8847036,21.26,-
